builtin_interfaces.msg.Time(sec=1759629469, nanosec=367899462)	1.7630435779324602	1.8445517873619075	1.7047800029983526	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=404664181)	1.7629953274514465	1.8449085392117048	1.705680002998363	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=443303983)	1.7629467559133531	1.8452652474915914	1.7065800029983729	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=479248327)	1.7628978633575227	1.8456219119126318	1.7074800029983832	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=516032376)	1.7628486498235576	1.8459785321859294	1.7083800029983935	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=555364226)	1.7627991153513216	1.8463351080226211	1.7092800029984034	0.009999999999984098	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=592194535)	1.7627492599809371	1.8466916391338803	1.7101800029984122	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629469, nanosec=628794884)	1.7626990837527878	1.8470481252309174	1.7110800029984237	0.009999999999984098	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=665960300)	1.7626485867075155	1.847404566024978	1.711980002998432	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629469, nanosec=701518169)	1.762597768886023	1.8477609612273456	1.7128800029984441	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629469, nanosec=739646144)	1.7625466303294732	1.84811731054934	1.7137800029984525	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629469, nanosec=779262014)	1.7624951710792878	1.8484736137023183	1.7146800029984641	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629469, nanosec=816683374)	1.7624433911771489	1.848829870397675	1.7155800029984727	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629469, nanosec=853196675)	1.7623912906649983	1.8491860803468418	1.7164800029984828	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=890314002)	1.762338869585038	1.8495422432612894	1.717380002998493	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629469, nanosec=927833168)	1.762286127979728	1.8498983588525248	1.718280002998503	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629469, nanosec=964889821)	1.7622330658917893	1.8502544268320955	1.7191800029985131	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=1384527)	1.7621796833642027	1.8506104469115856	1.7200800029985233	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=40321553)	1.7621259804402076	1.8509664188026196	1.720980002998535	0.009999999999991497	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629470, nanosec=76136345)	1.7620719571633034	1.85132234221686	1.7218800029985435	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=112549263)	1.7620176135772494	1.8516782168660086	1.7227800029985536	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=150718006)	1.761962949726063	1.8520340424618076	1.7236800029985637	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=188357138)	1.761907965654023	1.8523898187160375	1.7245800029985736	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=225961469)	1.761852661405666	1.85274554534052	1.725480002998584	0.009999999999998897	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=264612703)	1.7617970370257883	1.853101222047116	1.7263800029985938	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=301881504)	1.7617410925594448	1.8534568485477283	1.7272800029986042	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=335899079)	1.7616848280519524	1.8538124245542986	1.7281800029986143	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=373057977)	1.7616282435488844	1.8541679497788115	1.7290800029986244	0.0099999999999989	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=411641431)	1.7615713390960746	1.8545234239332904	1.7299800029986345	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=448549156)	1.761514114739615	1.8548788467298012	1.730880002998643	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=486799039)	1.7614565705258571	1.8552342178804524	1.731780002998655	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629470, nanosec=521467876)	1.7613987065014127	1.8555895370973925	1.732680002998663	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=558623461)	1.7613405227131507	1.8559448040928133	1.7335800029986752	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629470, nanosec=596976716)	1.7612820192082008	1.8563000185789489	1.7344800029986835	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=635343682)	1.7612231960339504	1.8566551802680755	1.7353800029986952	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629470, nanosec=672015708)	1.7611640532380464	1.8570102888725122	1.7362800029987038	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=710305126)	1.7611045908683944	1.8573653441046203	1.737180002998714	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=750097027)	1.7610448089731587	1.8577203456768054	1.7380800029987256	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629470, nanosec=786009251)	1.7609847076007628	1.8580752933015168	1.7389800029987341	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=822785388)	1.7609242867998887	1.8584301866912465	1.7398800029987456	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629470, nanosec=859761379)	1.7608635466194775	1.8587850255585308	1.7407800029987543	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=895084170)	1.7608024871087287	1.8591398096159504	1.7416800029987658	0.009999999999991497	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629470, nanosec=934413997)	1.7607411083171003	1.85949453857613	1.7425800029987746	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629470, nanosec=971229339)	1.7606794102943093	1.8598492121517394	1.7434800029987847	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=9387505)	1.7606173930903313	1.8602038300554935	1.7443800029987948	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=47130894)	1.7605550567553996	1.860558392000151	1.7452800029988047	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=83943714)	1.7604924013400072	1.8609128976985176	1.746180002998815	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=120269956)	1.7604294268949046	1.8612673468634424	1.7470800029988254	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=158657375)	1.7603661334711016	1.861621739207823	1.747980002998835	0.009999999999998897	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=195982642)	1.7603025211198653	1.8619760744446001	1.7488800029988452	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=230373281)	1.7602385898927224	1.8623303522867634	1.749780002998854	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=268101996)	1.7601743398414564	1.8626845724473473	1.7506800029988654	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=303603877)	1.7601097710181102	1.863038734639434	1.7515800029988742	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=341600358)	1.7600448834749847	1.8633928385761518	1.7524800029988858	0.0099999999999989	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=379592391)	1.759979677264638	1.8637468839706766	1.753380002998896	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=417273010)	1.759914152439888	1.8641008705362319	1.7542800029989063	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=455341421)	1.7598483090538095	1.8644547979860877	1.7551800029989162	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=492078478)	1.7597821471597361	1.8648086660335639	1.7560800029989247	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=529300905)	1.7597156668112586	1.865162474392027	1.7569800029989362	0.009999999999984098	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=566831301)	1.759648868062226	1.8655162227748918	1.7578800029989452	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=602749637)	1.7595817509667449	1.865869910895623	1.7587800029989566	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629471, nanosec=639320589)	1.7595143155791808	1.8662235384677324	1.7596800029989652	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=674916548)	1.7594465619541562	1.8665771052047821	1.7605800029989769	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629471, nanosec=713306800)	1.7593784901465512	1.866930610820383	1.7614800029989854	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=749324526)	1.7593101002115041	1.867284055028196	1.762380002998997	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629471, nanosec=786992915)	1.759241392204411	1.8676374375419305	1.763280002999006	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629471, nanosec=826809879)	1.7591723661809247	1.8679907580753468	1.764180002999016	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=862831459)	1.7591030221969568	1.8683440163422558	1.765080002999026	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=901586254)	1.7590333603086763	1.8686972120565175	1.765980002999036	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=937173326)	1.7589633805725087	1.869050344932045	1.766880002999046	0.009999999999998897	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629471, nanosec=973425348)	1.7588930830451381	1.8694034146827987	1.7677800029990562	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=9592336)	1.7588224677835052	1.8697564210227933	1.7686800029990677	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629472, nanosec=49152660)	1.7587515348448082	1.8701093636660937	1.7695800029990765	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=87099168)	1.758680284286503	1.8704622423268158	1.7704800029990868	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=123153458)	1.7586087161663027	1.8708150567191286	1.7713800029990967	0.009999999999998897	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=160992661)	1.7585368305421771	1.8711678065572515	1.7722800029991068	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=196687213)	1.7584646274723539	1.8715204915554582	1.773180002999117	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=235406669)	1.758392107015317	1.8718731114280736	1.7740800029991268	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=270592271)	1.758319269229808	1.8722256658894754	1.7749800029991372	0.0099999999999989	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=309910259)	1.7582461141748265	1.8725781546540943	1.7758800029991473	0.009999999999984098	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=345455346)	1.7581726419096275	1.8729305774364144	1.7767800029991558	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=382914663)	1.7580988524937233	1.8732829339509742	1.7776800029991675	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629472, nanosec=421414683)	1.7580247459868834	1.8736352239123641	1.7785800029991763	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=458472461)	1.7579503224491342	1.8739874470352293	1.7794800029991875	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629472, nanosec=497818555)	1.7578755819407588	1.8743396030342692	1.780380002999196	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=534787504)	1.757800524522297	1.874691691624237	1.781280002999208	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629472, nanosec=571816235)	1.7577251502545452	1.8750437125199417	1.7821800029992163	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=607653778)	1.7576494591985568	1.875395665436246	1.7830800029992266	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=646443582)	1.757573451415641	1.8757475500880691	1.7839800029992368	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=683605911)	1.7574971269673647	1.8760993661903829	1.7848800029992467	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=719801071)	1.7574204859155502	1.876451113458217	1.7857800029992585	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629472, nanosec=756791372)	1.7573435283222767	1.8768027916066565	1.786680002999267	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=792902064)	1.757266254249881	1.8771544003508414	1.7875800029992788	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629472, nanosec=830809396)	1.757188663760954	1.877505939405969	1.7884800029992873	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=867157871)	1.7571107569183442	1.8778574084872925	1.7893800029992972	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=904326079)	1.7570325337851558	1.8782088073101224	1.7902800029993073	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629472, nanosec=942449901)	1.7569539944247505	1.8785601355898256	1.7911800029993175	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629472, nanosec=979850714)	1.7568751389007442	1.8789113930418264	1.7920800029993278	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=17138387)	1.756795967277011	1.8792625793816051	1.7929800029993377	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=54628828)	1.756716479617679	1.879613694324702	1.7938800029993482	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=92974229)	1.7566366759871337	1.8799647375867132	1.7947800029993581	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=129603113)	1.7565565564500152	1.8803157088832945	1.7956800029993667	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=167884758)	1.7564761210712208	1.8806666079301584	1.7965800029993784	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=204429565)	1.7563953699159036	1.8810174344430772	1.797480002999387	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=241048357)	1.7563143030494712	1.8813681881378814	1.7983800029993986	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629473, nanosec=278168244)	1.7562329205375884	1.8817188687304605	1.799280002999407	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=314502098)	1.7561512224461746	1.882069475936763	1.8001800029994188	0.0099999999999989	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=351623897)	1.7560692088414054	1.8824200094727972	1.801080002999429	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=387428311)	1.7559868797897116	1.8827704690546312	1.801980002999439	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=425082001)	1.7559042353577803	1.8831208543983922	1.8028800029994492	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=463300206)	1.7558212756125535	1.8834711652202691	1.803780002999458	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=501619549)	1.7557380006212278	1.883821401236509	1.8046800029994694	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629473, nanosec=537923360)	1.7556544104512564	1.8841715621634214	1.805580002999478	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=573235876)	1.7555705051703472	1.8845216477173758	1.8064800029994894	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629473, nanosec=610056078)	1.755486284846464	1.8848716576148032	1.8073800029994982	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=652264097)	1.755401749547825	1.8852215915721955	1.8082800029995099	0.009999999999991497	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629473, nanosec=689639092)	1.7553168993429031	1.8855714493061058	1.8091800029995184	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=724172181)	1.7552317343004276	1.8859212305331494	1.8100800029995283	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=759933162)	1.755146254489382	1.886270934970004	1.8109800029995387	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=797171875)	1.7550604599790052	1.8866205623334085	1.8118800029995488	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=836363667)	1.7549743508387905	1.886970112340165	1.812780002999559	0.009999999999998897	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=872232644)	1.7548879271384865	1.8873195847071376	1.813680002999569	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=911088955)	1.7548011889480963	1.887668979151255	1.8145800029995793	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629473, nanosec=949213191)	1.7547141363378775	1.8880182953895066	1.8154800029995892	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629473, nanosec=987546258)	1.7546267693783433	1.8883675331389462	1.8163800029995978	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=25417556)	1.7545390881402603	1.888716692116692	1.8172800029996095	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=63159058)	1.7544510926946508	1.889065772039924	1.8181800029996198	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=101276800)	1.754362783112791	1.8894147726258887	1.81908000299963	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=140656391)	1.7542741594662117	1.8897636935918956	1.8199800029996398	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=176588589)	1.7541852218266982	1.8901125346553185	1.8208800029996501	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=214000611)	1.75409597026629	1.8904612955335949	1.82178000299966	0.009999999999984098	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=247702904)	1.7540064048572803	1.8908099759442303	1.8226800029996688	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=285831376)	1.7539165256722171	1.8911585756047928	1.8235800029996803	0.009999999999984098	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=325805421)	1.753826332783903	1.891507094232917	1.8244800029996888	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=361383349)	1.7537358262653937	1.891855531546303	1.8253800029997005	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629474, nanosec=397424922)	1.75364500619	1.892203887262716	1.826280002999709	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=435417071)	1.753553872631286	1.8925521610999878	1.8271800029997205	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629474, nanosec=473536667)	1.7534624256630698	1.892900352776017	1.8280800029997293	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=510295732)	1.7533706653594239	1.8932484620087682	1.8289800029997394	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=547088856)	1.7532785917946734	1.8935964885162733	1.8298800029997495	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=585063523)	1.7531862050433984	1.8939444320166303	1.8307800029997596	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=622057696)	1.753093505180432	1.8942922922280057	1.8316800029997697	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=659984858)	1.7530004922808609	1.8946400688686322	1.8325800029997796	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=700091896)	1.7529071664200258	1.894987761656811	1.8334800029997915	0.009999999999991497	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629474, nanosec=738081810)	1.7528135276735202	1.8953353703109106	1.8343800029998	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=776932467)	1.7527195761171923	1.8956828945493684	1.8352800029998118	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629474, nanosec=812567691)	1.7526253118271424	1.896030334090689	1.8361800029998203	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629474, nanosec=851158366)	1.7525307348797243	1.8963776886534474	1.8370800029998307	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=886629668)	1.7524358453515456	1.8967249579562862	1.8379800029998403	0.009999999999998897	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=925794783)	1.7523406433194668	1.8970721417179166	1.8388800029998507	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=962433107)	1.7522451288606016	1.897419239657121	1.8397800029998606	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629474, nanosec=999505715)	1.7521493020523164	1.8977662514927487	1.840680002999871	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=37686705)	1.7520531629722313	1.8981131769437218	1.841580002999881	0.0099999999999989	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=74628670)	1.751956711698219	1.898460015729029	1.8424800029998911	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=111689248)	1.7518599483084045	1.8988067675677318	1.8433800029998997	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=147859884)	1.7517628728811672	1.8991534321789607	1.8442800029999113	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629475, nanosec=184069714)	1.7516654854951372	1.8995000092819176	1.84518000299992	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=220845365)	1.7515677862291983	1.8998464985958756	1.8460800029999316	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629475, nanosec=256613481)	1.7514697751624873	1.9001928998401778	1.8469800029999401	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=293650299)	1.7513714523743928	1.900539212734239	1.8478800029999518	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=330648851)	1.7512728179445565	1.9008854369975468	1.8487800029999604	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=367812906)	1.7511738719528724	1.9012315723496584	1.8496800029999705	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=405436988)	1.7510746144794866	1.901577618510205	1.850580002999982	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629475, nanosec=443716254)	1.7509750456047977	1.9019235751988885	1.8514800029999907	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=480455363)	1.7508751654094559	1.9022694421354849	1.8523800030000024	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629475, nanosec=517209576)	1.750774973974365	1.902615219039841	1.853280003000011	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=554195842)	1.7506744713806799	1.9029609056318788	1.8541800030000226	0.009999999999991498	0.025000000000322386
builtin_interfaces.msg.Time(sec=1759629475, nanosec=590580912)	1.750573657709807	1.9033065016315913	1.8550800030000312	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=627589853)	1.750472533043406	1.9036520067590454	1.855980003000041	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=665452797)	1.750371097463388	1.9039974207343833	1.8568800030000514	0.009999999999991497	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=709367311)	1.7502693510519154	1.904342743277818	1.8577800030000615	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=755045927)	1.7501672938914028	1.9046879741096396	1.8586800030000719	0.009999999999998899	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=791009373)	1.7500649260645165	1.9050331129502105	1.8595800030000817	0.009999999999984095	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=830211248)	1.7499622476541747	1.9053781595199684	1.8604800030000916	0.009999999999998897	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=865402473)	1.7498592587435473	1.9057231135394255	1.8613800030001022	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629475, nanosec=903881430)	1.7497559594160546	1.9060679747291691	1.8622800030001105	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=939055234)	1.749652349755369	1.9064127428098614	1.8631800030001222	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629475, nanosec=977325111)	1.7495484298454147	1.906757417502241	1.8640800030001308	0.009999999999991498	0.02500000000021923
builtin_interfaces.msg.Time(sec=1759629476, nanosec=14020255)	1.7494441997703667	1.9071019985271211	1.8649800030001427	0.0099999999999989	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629476, nanosec=53965648)	1.749339659614651	1.907446485605391	1.8658800030001526	0.009999999999984096	0.025000000000270813
builtin_interfaces.msg.Time(sec=1759629476, nanosec=89356464)	1.749234809462946	1.9077908784580164	1.866780003000163	0.009999999999998899	0.025000000000270813
